,0,1
2871,0, 0- 9-m 2-m 7- 0-6 0- 2-m 4-m 5-m 7-7 2-m7 7-7 0- 11-m7 4-7 9-m 2- 7- 1- 0-6 4- 2-m 5-m 7-7 0-6 0- 2-m 4-m 5-m 7-7 2-m7 7-7 0- 11-m7 4-7 9-m 2- 7- 1- 0-6 4- 2-m 7- 0- 8-7 1-6 4-
2872,0, 0- 5- 0- 7-7 0- 5- 0- 5- 0- 7-7 0- 5- 0- 7-7 0- 5- 0- 5- 0- 7-7 0- 5- 0- 7-7 0- 5- 0- 5- 0- 7-7 0- 5- 0- 7-7 0- 5- 0- 5- 0- 7-7 0- 5- 0- 7-7 0- 5- 0- 5- 0- 7-7 0- 5- 0- 7-7 0- 5- 0- 5- 0- 7-7 0- 5- 0- 7-7 0- 5- 0- 5- 0- 7-7 0-
2873,0, 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 2-(7) 7-(7) 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 2-(7) 7-(7) 2-(7) 7-(7) 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3- 0- 10- 5- 3-
2874,0, 11- 8-m 11- 8-m 11- 8-m 1-m 8-m 1-m 8-m 6- 3- 11- 8-m 1-m 8-m 1-m 8-m 6- 4- 3- 1-5 11- 8-m 11- 8-m 1-m 3- 4- 3- 1-5 11- 8-m 1-m 8-m 1-m 8-m 6- 3- 11- 8-m 1-m 8-m 1-m 6- 4- 3- 1-5 11- 8-m 11- 8-m 1-m 3- 4- 3- 1-5 11- 8-m 11- 8-m 1-m 3- 4- 3- 1-5 11- 8-m 1-m 8-m 1-m 8-m 6- 3- 11- 8-m 1- 8-m 1- 8-m 6- 3- 11- 8-m 11- 8-m 1-m 3- 4- 3- 1-5 11- 8-m 11- 8-m 1-m 3- 4- 3- 1-5 11- 8-m 1-m 8-m 1-m 6- 3- 11- 8-m 1-m 8-m 1-m 8-m 6- 3- 11- 8-m 11- 8-m 1-m 3- 4- 3- 1-5 1-m 8-m 1-m 8-m 1-m 8-m 1-m 8-m 1-m 8-m 1-m 8-m
2875,0, 0- 9-m 0- 9-m 0- 2-m 5- 7- 0- 2-m 5- 7- 0- 9-m 2-m 7- 0- 2-m 5-/4 5- 2-m 5-/4 5- 2-m 7- 0- 9-m 0- 9-m 0- 9-m 0- 2-m 5- 7- 0- 2-m 5- 7- 0- 9-m 2-m 7- 0- 2-m 5-/4 5- 2-m 5-/4 5- 2-m 7- 0- 9-m 0- 9-m 0- 2-m 5- 7- 0- 2-m 5- 7- 0- 9-m 2-m 7- 0- 2-m 5-/4 5- 2-m 5-/4 5- 2-m 7- 0- 9-m 0- 9-m 2-m 5-/4 5- 2-m 5-/4 5- 2-m 7- 0- 9-m 0- 9-m 0- 9-m 0- 9-m 0-
2876,1, 2-m 5- 10- 2-m 5- 2-m 10- 2-m 10- 5- 2-m 10- 2-m 10- 2-m 5- 2-m 7- 5- 2-m 10- 5- 2-m 5- 2-m 10- 5- 2-m 5- 2-m 7- 10- 2-m 5- 10- 2-m 10- 2-m 10- 2-m 10- 5- 2-m 10- 2-m 10- 5- 2-m 7- 5- 2-m 10- 5- 2-m 5- 2-m 10- 5- 2-m 5- 2-m 7- 10- 2-m 5- 10- 2-m 5- 2-m 10- 2-m 10- 5- 2-m 10- 2-m 10- 5- 2-m 7- 5- 2-m 10- 5- 2-m 5- 2-m 10- 5- 2-m 5- 2-m 7- 10- 5- 2-m 10- 5- 2-m 5- 2-m 10- 5- 2-m 5- 2-m 7- 10-
2877,1, 0-m 5-sus4 5-m7 10-7 3-maj7 8-maj7 2-sus4 2-7 7-7 0-sus4 0-m 5-sus4 5-m7 10-7 3-maj7 8-maj7 2-sus4 2-7 7-7 0-sus4 0-m 5-sus4 5-m7 10-7 3-maj7 8-maj7 2-sus4 2-7 7-7 7-9 0-sus4 0-m 5-m 10-7 3-maj7 5-m11 10-7 3-maj7 2-7 7-m 2-7 7-7 0-m 5-sus4 5-m7 10-7 3-maj7 8-maj7 2-sus4 2-7 7-7 0-sus4 0-m 5-sus4 5-m7 10-7 3-maj7 8-maj7 2-sus4 2-7 7-7 7-9 0-sus4 0-m 5-m 10-7 3-maj7 5-m11 10-7 3-maj7 2-7 7-m 2-7 7-7 0-m 5-sus4 5-m7 10-7 3-maj7 8-maj7 2-sus4 2-7 7-7 0-sus4 0-m
2878,0, 0- 10- 5- 0- 5- 2-m 7- 0- 5- 2-m 7- 0- 10- 5- 2- 7- 0- 5- 2-m 7- 0- 10- 5- 0- 5- 2-m 7- 0- 5- 2-m 7- 0- 5- 2-m 7- 0- 5- 2-m 7- 0- 10- 5- 2- 7- 0- 5- 2-m 7- 0- 10- 5- 0- 5- 2-m 7- 0- 5- 2-m 7- 0- 5- 2-m 7- 0- 5- 2-m 7- 0- 10- 5- 2- 7- 0- 5- 2-m 7- 0-
2879,0, 0-m 5- 0-m 5- 0-m 7- 7-7 0-m 10- 8- 7-7 0-m 7-7 0-m 8-maj7 7-m7 7-7 0- 5-m 10-7 3- 8- 7- 7-7 0-m 5-m 10- 3- 8- 2-7 7-7 0-m 7- 0-m 8-maj7 7-7 7- 0-7 5-m 10- 3- 8- 5-m 7- 0-m 5-m 10- 3- 8- 2-7 7-7 0-m 7- 0-m 8-maj7 7-7 7- 0-m
2880,0, 2-maj7 4-m7/9 2-maj7 4-m7/9 2-/9 9-6 7-maj7 4-m7 6-m7 11-7 6-m7 11-7 4-m7 7-m6 9-7 7-maj7/9 2-maj7 4-m7/9 2-maj7 4-m7/9 2-/9 9-6 7-maj7 4-m7 6-m7 11-7 6-m7 11-7 4-m7 7-m6 9-7 7-maj7/9 2-maj7 4-m7/9 2-maj7 4-m7/9 2-/9 9-6 7-maj7 4-m7 6-m7 11-7 6-m7 11-7 4-m7 7-m6 9-7 7-maj7/9
2881,1, 0-m 10- 8- 7- 7-7 0-m 10- 8- 7- 7-7 0- 9-m 0- 9-m 0- 9-m 0- 9-m 5- 7- 7-7 0-m 10- 8- 7- 7-7 0-m 10- 8- 7- 7-7 0- 9-m 0- 9-m 0- 9-m 0- 9-m 5- 7- 7-7 0-m 10-/0 0-m 10-/0 0-m 10-/0 0-m 10-/0 0-m 10-/0 0-m
2882,0, 0-m 8- 0-m 8- 8-m 5-/7 7- 5-/7 7- 0-m 10- 8- 10- 0-m 10- 8- 8-m 5-/7 7- 5-/7 7- 0- 0-7 5- 5-m 10- 11- 0- 0-7 5- 5-m 10- 4-m 5- 4-m 5- 7- 4-/8 9-m 0- 5- 5-m 10- 4-m 9- 2-m 7- 0- 0-m 10- 8- 10- 0-m 10- 8- 8-m 5-/7 7- 5-/7 7- 0- 0-7 5- 5-m 10- 11- 0- 0-7 5- 5-m 10- 4-m 5- 4-m 5- 7- 4-/8 9-m 0- 5- 5-m 10- 4-m 9- 2-m 7- 0-
2883,1, 0-m7
2884,0, 0- 5- 0- 5- 0- 5- 7- 5- 0- 4-m 5- 2-m 4-m 9-m 5- 7- 0- 4-m 9-m 7- 5- 2-m 7- 0- 4-m 5- 2-m 4-m 9-m 5- 7- 0- 4- 9-m 2-m 7- 8- 0- 5- 2-m 7- 0- 5- 2-m 2- 7- 0- 4-m 5- 2-m 4-m 9-m 5- 7- 0- 4-m 9-m 0- 5- 2-m 7- 0- 4-m 5- 2-m 4-m 9-m 5- 7- 0- 4- 9-m 7- 2-m 7- 8- 0- 4-m 5- 2-m 4-m 9-m 5- 7- 0- 4-m 9-m 7- 2-m 7- 8- 5-m 0-
2885,0, 4- 5- 6- 7- 4- 5- 6- 7- 4- 5- 6- 7- 4- 5- 6- 7- 0- 5- 7- 0- 5- 7- 4- 5- 6- 7- 4- 5- 6- 7- 4- 5- 6- 7- 4- 5- 6- 7- 0- 7- 5- 0- 7- 5- 0- 7- 5- 7- 0- 7- 5- 7- 5- 7- 5- 7- 0- 5- 7- 0- 5- 7- 4- 5- 6- 7- 4- 5- 6- 7- 4- 5- 6- 7- 4- 5- 6- 7- 0- 7- 5- 0- 7- 5- 0- 7- 5- 7- 0- 7- 5- 7- 5- 7- 5- 7- 0- 4- 5- 6- 7- 4- 5- 6- 7- 4- 5- 6- 7- 4- 5- 6- 7- 1- 8- 6- 1- 8- 6- 1- 8- 6- 8- 1- 8- 6-
2886,1, 0-m 0-m/10 8-7 7-7 0-m 0-m/10 8-7 7-7 0-m 5-5 3-/5 5-5 3-/5 5-5 3-/5 5-5 3-/5 5-5 0-5 10-/0 0-5 10-/0 0-5 10-/0 0-5 10-/0 0-5 5- 3-/5 5- 3-/5 5- 3-/5 5- 3-/5 5- 0-5 10-/0 0-5 10-/0 0-5 10-/0 0-5 10-/0 0-5 0-m 0-m/10 8-7 7-7 0-m 0-m/10 8-7 7-7 0-m 5-5 3-/5 5-5 3-/5 5-5 3-/5 5-5 3-/5 5-5 0-5 10-/0 0-5 10-/0 0-5 10-/0 0-5 10-/0 0-5 5- 3-/5 5- 3-/5 5- 3-/5 5- 3-/5 5- 0-5 10-/0 0-5 10-/0 0-5 10-/0 0-5 10-/0 0-5 0-m 0-m/10 8-7 7-7 0-m 0-m/10 8-7 7-7 0-m 5-5 3-/5 5-5 3-/5 5-5 3-/5 5-5 3-/5 5-5 0-5 10-/0 0-5 10-/0 0-5 10-/0 0-5 10-/0 0-5 5- 3-/5 5- 3-/5 5- 3-/5 5- 3-/5 5- 0-5 10-/0 0-5 10-/0 0-5 10-/0 0-5 10-/0 0-5 0-m 0-m/10 8-7 7-7 0-m 0-m/10 8-7 7-7 0-m 5-5 3-/5 5-5 3-/5 5-5 3-/5 5-5 3-/5 5-5 0-5 10-/0 0-5 10-/0 0-5 10-/0 0-5 10-/0 0-5 5- 3-/5 5- 3-/5 5- 3-/5 5- 3-/5 5- 0-5 10-/0 0-5 10-/0 0-5 10-/0 0-5 10-/0 0-5 0-m 0-m/10 8-7 7-7 0-m 0-m/10 8-7 7-7 0-m
2887,0, 3- 8- 3- 8- 3- 8- 3- 8- 3- 8- 3- 8- 3- 8- 3- 8- 3- 0-m 8- 8-/7 5-m 0-m 5-m 0-m 5-m 10- 10-/8 10-/7 5-m 3- 5-m 3- 5-m 3- 8- 3- 8- 3- 8- 3- 8- 3- 0-m 8- 8-/7 5-m 0-m 5-m 0-m 5-m 10- 10-/8 10-/7 5-m 3- 5-m 3- 5-m 0-m7 0-m6 8-maj7/0 0-m 5- 10-7 3- 8- 3- 8- 3- 8- 3- 8- 3- 0-m 8- 8-/7 5-m 0-m 5-m 0-m 5-m 10- 10-/8 10-/7 5-m 3- 5-m 3- 5-m 3- 5-m 3-
2888,0, 0- 5- 0- 5- 7- 5- 0- 5- 0- 5- 7- 5- 0- 3- 5- 7- 5- 0- 5- 0- 5- 7- 5- 0- 5- 7- 5- 0- 5- 0- 5- 7- 5- 0-
2889,0, 0- 5- 0- 5- 0- 10- 9-m 7-m7 0- 2-m7 0- 10- 9-m7 7-m7 0- 2-m7 7-m7 9-m7 10- 5- 0- 5- 0- 10-maj7 5- 7-m7 0- 2-m7 7-m7 0- 5-maj7 10-maj7 9-m 7-m7 0-sus4 2-m7 0- 10-maj7 9-m 7-m7 0- 2-m 7-m7 5- 10- 0- 5- 5-maj7 0- 5- 0- 10-maj7 5- 7-m7 0-7 5-maj7 5- 0-7 10- 9-m7 7-m7 0-7 5-maj7
2890,0, 0- 7- 5- 0- 2-m 7- 0- 7-7 0- 4-m 2-m 0- 4-m 3-m 2-m 5-m7 8- 7- 0-sus2 4-m 2-m 0- 5- 4-m 7- 0- 5- 7- 0- 0-7 5- 7- 0- 0-7 5- 4-m 4- 9-m 0- 7- 2-m 5- 0- 7- 5- 0- 7-7 0- 4-m 2-m 0- 4-m 3-m 2-m 5-m7 8- 7- 0-sus2 4-m 2-m 0- 5- 4-m 7- 0- 5- 7- 0- 0-7 5- 7- 0- 0-7 5- 4-m 4- 9-m 0- 7- 2-m 5- 0- 7- 2-m 5- 0- 7- 5- 5-m7 0-maj7
2891,0, 5- 0- 9-m 2- 7- 0- 5- 0- 5- 0- 7- 0- 5- 0- 5- 0- 7- 0- 5- 0- 5- 0- 7- 0- 5- 0- 5- 0- 9-m 2- 7- 0- 5- 0- 5- 0- 7- 0- 5- 0- 5- 0- 7- 0- 5- 0- 5- 0- 7- 2- 5- 0- 9-m 2- 7- 0- 5- 0- 5- 0- 7- 0-
2892,0, 0- 4-m7 5- 7- 5- 0- 5- 4-m7 0-7 5- 0- 5- 4-m7 0-7 5- 7-7 5- 0- 4-m7 5- 7-7 0- 4-m7 5- 4-7 0-7 9-m7 2-m7 7-7 0- 4-m7 5- 7-7 0- 4-m7 5- 4-7 0-7 9-m7 2-m7 7-7 0- 4-m7 5- 7- 5- 0- 5- 4-m7 0-7 5- 0- 5- 4-m7 0-7 5- 7-7 5- 0- 4-m7 5- 7-7 0- 4-m7 5- 4-7 0-7 9-m7 2-m7 7-7 0- 4-m7 5- 7-7 0- 4-m7 5- 4-7 0-7 9-m7 2-m7 7-7 0- 4-m7 5- 7- 5- 0-
2893,0, 0- 11-dim 4- 4-7 7-/5 5- 7-/5 5- 0- 5-/0 0-M7 5-/0 0- 5-/0 0-M7 5-/0 7- 2-m/7 7- 0- 7-/0 5- 0- 7-/0 5- 4-7 9-m 0-/7 2-m7 7- 2-m/7 7- 0- 7-/0 5- 0- 7-/0 5- 4-7 9-m 0-/7 2-m7 7- 0- 11-dim 4- 4-7 7-/5 5- 7-/5 5- 0- 5-/0 0-M7 5-/0 0- 5-/0 0-M7 5-/0 7- 2-m/7 7- 0- 7-/0 5- 0- 7-/0 5- 4-7 9-m 0-/7 2-m7 7- 2-m/7 7- 0- 7-/0 5- 0- 7-/0 5- 4-7 9-m 0-/7 2-m7 7- 0- 11-dim 4- 4-7 7-/5 5- 7-/5 5- 0-M7 11-dim 5-/0
2894,0, 0- 5- 7- 0- 10- 5- 0- 7- 0- 5- 7- 5- 4- 5- 0- 7- 0- 5- 7- 0- 10- 5- 0- 7- 0- 5- 7- 5- 4- 5- 0- 7- 5- 0- 9-m 7- 5- 0- 7- 0- 5- 7- 0- 10- 5- 0- 7- 0- 5- 7- 5- 4- 5- 0- 7- 0- 5- 7- 0- 10- 5- 0- 7- 0- 5- 7- 5- 4- 5- 0- 7- 5- 0- 9-m 7- 5- 0- 10- 5- 4- 5- 9-m 4- 5- 7- 0- 5- 7- 0- 10- 5- 0- 7- 0- 5- 7- 5- 4- 5- 0- 7- 5- 0- 9-m 7- 5- 0- 5- 0- 9-m 7- 5- 0-
2895,0, 0- 2-m/0 5-/0 7-/0 0- 2-m/0 5-/0 7-/0 0- 7-/2 2-m7 7-/11 0- 9-m 2-7 7-maj7 4-m7 9-m7 2-7 2-m7 7-7 0- 2-m7 4-m7 2-m7 7-7-9 0-9 10-/0 5-6 5-m6 9-m 2-m7-5/8 0-/7 6-m7-5 5-9-5 4-maj7 5-m11 10-7 3-maj7 2-m7 7-7 0- 2-m7 4-m7 2-m7 7-7-9 0-9 10-/0 5-maj13 4-7 9-m 2-m7-5/8 0-/7 11-7/3 4-m7 9-7 2-m7 7-7-9 0-6 0-11 0-7-9 5-maj7/0 2-m7/0 0-11 0-7-9 5-maj7/0 5-6 10-11 10-7-9 3-maj9 3-6 2-7sus4 2-7 2-m7-5 7-7 0- 2-m7 4-m7 2-m7 7-7-9 0-11 0-9 5-maj7 5-6 4-7-9 9-m 2-m7-5/8 0-/7 6-m7-5 5-9-5 4-m7 3-13 2-m7 7-7-9 0-6 7-m7 0-7-9 5-6/9 5-6 3-/7 7-m(maj7) 7-o 0-7-9 5-6 5-m 5-m(maj7) 5-m7 10-7-9 10-/3 5-m7/3 3-maj7 2-7sus4 2-7 7-7-9 7-7 0- 2-m/0 0-6 2-m/0 0-7 5-maj7 4-7 9-m 2-m7-5/8 0-/7 6-m7-5 5-9 4-m7 3-13 2-m7 7-7-9 0-6 0-
2896,0, 0-maj7 0-6 0-+5 0- 2-7 4-+5/2 0-6 6-9-5 2-m7 8- 1-maj7 0-maj13 2-m7/0 0-maj7 4-m 5- 0-6/4 2-7 5-m6 0-/4 2-m7 0- 2-9 4-m7 5-9 4-m7 9-m7/2 5-/7 7- 0- 9-m7 2-m7 5-/7 7-7-9 0-maj7 4-m7 9-m7 2-m7 7-7-9 0-maj7 9-m7 2-m7 3-maj7 2-maj7 2-/4 5-/7 8- 1- 0-6 9-m7 2-m7 5-/7 7-7-9 0-6 9-m7 2-m7 5-/7 7-7-9 0-6 4-m/11 9-m7 0-7/7 5-6 4-7 9-m7 5-/7 7-7 7-7-9 5-maj7 5-m6 0-/4 3-o 2-m7 5-/7 7-7-9 0-maj7 9-m7 9-m7/7 6-m7-5 5-9 5-9-5 4-m 3- 2- 9-m7/2 5-/7 7-7-9 0-6 9-m7 2-m7 5-/7 7-7-9 0-6 9-m7 2-m7 2-m7/7 0-maj7 4-m/9 9-m7 0-/7 11-o 4-7 9-m 9-m(maj7) 0-9 5-maj7 4-m 2-m 7-7-9 0-6 10-/0 5-maj7 5-m7 0-/4 3-o 5-/7 7-7-9 0-maj7 9-m7 9-m7/7 6-m7-5 5-9 5-9-5 4-m7 3-9 7-/2 0-/2 5-/7 0-maj13 2-m7/0 0-maj13 2-m7/0 0-maj7 4-m/9 9-m7 0-/7 11-o 4-7 9-m 9-m(maj7) 0-9 5-maj7 5-/7 7-7-9 0-6
2897,0, 0- 5-/0 0- 7-7 0-/7 7-7 0- 5-/0 0- 5- 10-/5 5- 7- 7-7 0-/7 7-7 0- 5-/0 0- 5-/0 0- 5-/0 0- 5- 7-/5 4-m 9-m 2-m 2- 4-m 2-/6 7-7 0-/7 7-7 0- 5-/0 0- 5- 10-/5 5- 7- 7-7 0-/7 7-7 0- 5-/0 0- 5-/0 0- 5-/0 0- 5- 7-/5 4-m 9-m 2-m 2- 4-m 2-/6 7- 5- 7- 0- 5- 7- 0- 0-7 5- 7-/5 4-m 5- 0-/7 7- 7-7 0-/7 7-7 0- 5-/0 0- 7-7 0-/7 7-7 0- 5-/0 0- 5- 10-/5 5- 7- 7-7 0-/7 7-7 0- 5-/0 0- 5-/0 0- 5-/0 0- 5- 7-/5 4-m 9-m 2-m 2- 4-m 2-/6 7- 5- 7- 0- 5- 7- 0- 0-7 5- 7-/5 4-m 5- 0-/7 7- 7-7 0-/7 7-7 0- 0-7 5- 7-/5 4-m 5- 0-/7 7- 7-7 0-/7 7-7 0- 2-m 0-/4 5- 6-dim7 0-/7 0- 5- 0- 0-dim 7-7 0-
2898,0, 4-m 2-m 7-7 0- 0-sus4 0- 4-m 2-m 7-7 0- 2-m 7-7 0- 2-m 7-7 0- 4-m 2-m 7-7 0- 4-m 2-m 7-7 0- 2-m 7-7 0- 2-m 7-7 0- 4-m 2-m 7-7 0- 4-m 2-m 7-7 0- 2-m 7-7 0- 2-m 7-7 0- 4-m 2-m 7-7 0- 4-m 2-m 7-7 0- 2-m 7-7 0- 2-m 7-7 0- 4-m 2-m 7-7 0- 2-m 7-7 0- 2-m 7-7 0-
2899,1, 0-m 2-m7 0-m 2-m7 3- 10- 0-m 2-7 7-7 0-m 2-m7 0-m 2-m7 3- 10- 0-m 2-7 7-7 3- 10- 0-m 7-7 0-m 2-m7 0-m 2-7 7-7 0-m 7- 0-m 7- 3- 10- 0-m 2-m 7- 0-m 2-m7 0-m 2-m7 3- 10- 0-m 2-7 7-7 3- 10- 0-m 7-7 0-m 2-m7 0-m 2-7 7-7 3- 10- 0-m 7- 0-m 2-m7 0-m 2-7 7-7 0-m 7- 0-m 7- 3- 10- 0-m 2-m 7- 0-m 2-m7 0-m 2-m7 3- 10- 0-m 2-7 7-7
2900,0, 7- 5- 2- 5- 7- 5- 2- 5- 7- 5- 2- 5- 7- 5- 2- 5- 7- 5- 2- 7- 2- 7- 5- 2- 5- 7- 5- 2- 5- 7- 5- 2- 5- 7- 2- 0- 10- 5- 0- 7- 5- 2- 5- 7- 5- 2- 5- 7- 5- 2- 5- 0- 7- 5- 2- 5- 7- 5- 2- 5- 7- 5- 2- 5- 7- 5- 2- 5- 0- 10- 5- 0- 7- 5- 2- 5- 7- 5- 2- 5- 7- 5- 2- 5- 7- 5- 2- 5- 7- 5- 2- 5- 7- 5- 2- 5- 2- 7- 0- 7- 0- 7-
2901,0, 5- 10- 5- 0- 0-7 5- 0- 0-7 5- 10- 5- 0- 0-7 5- 0- 0-7 5- 10- 5- 0- 0-7 5- 5-7 10- 5- 0-7 5- 10- 5- 0- 0-7 5- 0- 0-7 5- 10- 5- 0- 0-7 5- 0- 0-7 5- 10- 5- 0- 0-7 5- 0- 0-7 5- 10- 5- 0- 0-7 5- 5-7 10- 5- 0-7 5-
2902,0, 0- 5- 0- 7-7 0- 5- 7-7 0- 5- 7-7 0- 5- 0- 7-7 0- 5- 7-7 0- 5- 7-7 0- 5- 0- 5- 0- 7-7 0- 0-7 5- 0- 5- 7-7 0- 5- 0- 7-7 0- 5- 7-7 0- 5- 7-7 0- 5- 0- 7-7 0- 5- 7-7 0- 5- 7-7 0- 5- 0- 5- 0- 7-7 0- 0-7 5- 0- 5- 7-7 0- 5- 0- 5- 0- 7-7 0- 0-7 5- 0- 5- 7-7 0- 5- 0- 5- 0- 7-7 0- 0-7 5- 0- 5- 7-7 0- 5- 7-7 0-
2903,0, 0- 0-5 5-5 0-5 5-5 7-5 0-5
2904,1, 0-m7 7-7sus4 0-m7 3- 10- 0-m7 3- 10-/2 0-m7 7-7sus4 0-m7 3- 10-/2 0-m7 7-7sus4 0-m7 3- 10-/2 0-m7 7-7sus4 0-m7 3- 10-/2 0-m7
2905,0, 0-7 5-7 0-7 7-7 5-7 0-7 5-7 0-7 7-7 5-7 0-7 5-7 0-7 7-7 5-7 0-7 5-7 0-7 7-7 5-7 0-7 5-7 0-7 7-7 5-7 0-7
2906,0, 10- 5-/9 8- 3-/7 5-m7 5-m7/10 3- 8-/3 3- 8-/3 3- 10- 3- 8-/3 3- 10- 7-/11 0-m 5-m7 8-/10 3- 8-/3 3- 8-/3 3- 10- 3- 8-/3 3- 10- 7-/11 0-m 5-m7 8-/10 3- 0-m 11-aug 3-/10 5-/9 5-m7 8-/10 3- 0-m 11-aug 3-/10 5-/9 5-m7 8-/10 3- 8-/3 3- 10- 3- 8-/3 3- 10- 7-/11 0-m 5-m7 8-/10 3- 0-m 11-aug 3-/10 5-/9 5-m7 8-/10 3- 0-m 11-aug 3-/10 5-/9 5-m7 8-/10 3- 10- 5-/9 8- 3-/7 5-m7 5-m7/10 3- 8-/3
2907,1, 0-m 0- 2- 0- 2- 3- 0- 1- 0- 2- 5- 6- 7- 0- 2- 0- 2- 9- 5- 9- 5- 2- 4- 3- 2- 0- 0-m 0- 2- 0- 2- 3- 0- 2- 0- 2- 5- 6- 7- 0- 2- 0- 2- 9- 5- 9- 5- 2- 4- 3- 2- 0- 0-m
2908,0, 0- 2-m 7-7 0- 2-7 7- 7-7 5- 0- 5- 0- 7-7 0- 2-m 7-7 0- 2-7 7- 7-7 5- 0- 5- 0- 7-7 0- 2-m 7-7 0- 2-7 7- 7-7 5- 0- 5- 0- 7-7 0- 2-m 7-7 0- 2-7 7- 7-7 5- 0- 5- 0- 7-7 0-
2909,0, 0- 0-/2 7-/0 0-maj7 0-/4 2-m7 0-6 5- 4-7 2-m 5-/7 9-m 7- 5-/0 9-m7/7 0-/7 0-maj7/7 0-6/7 7- 0- 0-maj7 0-6 0-maj7 0- 2-m 0- 2-m 7- 0- 0-/2 0-/4 5- 5-/7 7- 0- 2-m 0- 2-m 7- 0- 0-/2 0-/4 5- 5-/7 7- 0- 0-maj7 5-/0 7-/0 7- 0- 0-maj7 5-/0 7-/0 7- 0- 2-m7 7- 4-7 9-m 9-m7/7 5- 7- 0- 2-m 0- 2-m 7- 0- 0-/2 0-/4 5- 5-/7 7- 0- 2-m 0- 2-m 7- 0- 0-/2 0-/4 5- 5-/7 7- 0- 0-maj7 5-/0 7-/0 7- 0- 0-maj7 5-/0 7-/0 7- 0- 2-m7 7- 4-7 9-m 9-m7/7 5- 7- 0- 0-maj7 0-6 0-maj7 0- 0-maj7 0-6 0-maj7 0- 2-m7 7- 4-7 9-m 9-m7/7 5- 7- 0- 0-maj7 5-/0 7-/0 7- 0- 0-maj7 5-/0 7-/0 7- 0- 2-m7 7- 4-7 9-m 9-m7/7 5- 7- 0- 0-maj7 5-/0 7-/0 7- 0- 0-maj7 5-/0 7-/0 7- 0- 2-m7 7- 4-7 9-m 9-m7/7 5- 7- 0- 0-maj7 5-/0 7-/0 7- 0- 0-maj7 5-/0 7-/0 7- 0- 2-m7 7- 4-7 9-m 9-m7/7 5- 7- 0- 0-maj7 0-6 0-maj7 0- 0-maj7 0-6 0-maj7 0-
2910,0, 0-7 5-7 0-7 7-7 5-7 0-7 5-7 0-7 7-7 5-7 0-7 5-7 0-7 7-7 5-7 0-7 7-7 0-7 5-7 0-7 7-7 5-7 0-7
2911,0, 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5-
2912,0, 5- 5-m 4-7 9-m 2-7 7-7 0- 5- 7-7 0- 4-7/8 4-7 9-m 0-7 5- 5-m 4-7 9-m 2-7 7-7 0- 4-7/8 4- 9-m 0-7 5- 5-m 4-7 9-m 2-7 7-7 0- 7- 9-m7 7-7/11 0- 4-7/8 4-7 9-m 0-7 5- 5-m 4-7 9-m 2-7 7-7 0- 7- 9-m7 7-7/11 0- 4-7/8 4-7 9-m 0-7 5- 5-m 4-7 9-m 2-7 7-7 0- 7- 9-m7 7-7/11 0- 4-7/8 4-7 9-m 0-7 5- 5-m 4-7 9-m 2-7 7- 0- 4-m/11 10-7 3- 7-7/11 7-7 0-m 3-7 8- 8-m 7-7 0-m 5-7 10- 3- 3-/10 7-7 0- 4-7/8 4- 9-m 0-7 5- 5-m 4-7 9-m 2-7 7-7 0- 5- 0-
